12442509012019183618,1640295670350185
12442509012019183617,1640295670350872
12442509012019183619,1640295670361410
12442509012019183620,1640295670377134
12442509012019183621,1640295670392241
12442509012019183619,1640295670401346
12442509012019183622,1640295670408036
12442509012019183623,1640295670422850
12442509012019183621,1640295670426069
12442509012019183624,1640295670438380
12442509012019183620,1640295670450314
12442509012019183625,1640295670454221
12442509012019183618,1640295670467397
12442509012019183626,1640295670469491
12442509012019183617,1640295670484905
12442509012019183627,1640295670485347
12442509012019183628,1640295670500377
12442509012019183623,1640295670501906
12442509012019183622,1640295670512675
12442509012019183629,1640295670516029
12442509012019183630,1640295670531932
12442509012019183625,1640295670544159
12442509012019183631,1640295670547141
12442509012019183624,1640295670556356
12442509012019183632,1640295670562155
12442509012019183626,1640295670567240
12442509012019183627,1640295670577261
12442509012019183633,1640295670577855
12442509012019183634,1640295670593660
12442509012019183628,1640295670604800
12442509012019183635,1640295670608580
12442509012019183636,1640295670624159
12442509012019183629,1640295670634837
12442509012019183632,1640295670636224
12442509012019183637,1640295670639888
12442509012019183631,1640295670644483
12442509012019183630,1640295670648074
12442509012019183633,1640295670651199
12442509012019183634,1640295670652889
12442509012019183638,1640295670655007
12442509012019183639,1640295670670578
12442509012019183640,1640295670686181
12442509012019183635,1640295670686809
12442509012019183637,1640295670697108
12442509012019183636,1640295670697881
12442509012019183641,1640295670701210
12442509012019183642,1640295670716790
12442509012019183638,1640295670722396
12442509012019183639,1640295670729631
12442509012019183643,1640295670731730
12442509012019183644,1640295670747478
12442509012019183640,1640295670748912
12442509012019183641,1640295670751068
12442509012019183645,1640295670763721
12442509012019183642,1640295670776574
12442509012019183646,1640295670778843
12442509012019183644,1640295670781271
12442509012019183643,1640295670782189
12442509012019183647,1640295670794256
12442509012019183645,1640295670804907
12442509012019183648,1640295670809805
12442509012019183646,1640295670810470
12442509012019183649,1640295670825723
12442509012019183650,1640295670840705
12442509012019183648,1640295670848753
12442509012019183647,1640295670850081
12442509012019183651,1640295670856768
12442509012019183649,1640295670862502
12442509012019183652,1640295670872003
12442509012019183650,1640295670881785
12442509012019183651,1640295670887024
12442509012019183653,1640295670887436
12442509012019183652,1640295670901034
12442509012019183654,1640295670903414
12442509012019183653,1640295670910799
12442509012019183655,1640295670918717
12442509012019183656,1640295670933718
12442509012019183655,1640295670942525
12442509012019183654,1640295670942873
12442509012019183657,1640295670949837
12442509012019183656,1640295670960633
12442509012019183658,1640295670965567
12442509012019183657,1640295670971164
12442509012019183659,1640295670980372
12442509012019183658,1640295670993163
12442509012019183660,1640295670996696
12442509012019183659,1640295671007850
12442509012019183661,1640295671011510
12442509012019183660,1640295671024675
12442509012019183662,1640295671027935
12442509012019183661,1640295671034950
12442509012019183663,1640295671043130
12442509012019183662,1640295671048566
12442509012019183664,1640295671058718
12442509012019183663,1640295671063166
12442509012019183665,1640295671074015
12442509012019183664,1640295671079205
12442509012019183666,1640295671089870
12442509012019183665,1640295671102608
12442509012019183667,1640295671105321
12442509012019183666,1640295671112037
12442509012019183668,1640295671121091
12442509012019183667,1640295671126463
12442509012019183669,1640295671136279
12442509012019183668,1640295671148961
12442509012019183670,1640295671152009
12442509012019183669,1640295671163822
12442509012019183671,1640295671167518
12442509012019183672,1640295671182650
12442509012019183670,1640295671191180
12442509012019183673,1640295671198129
12442509012019183671,1640295671205242
12442509012019183674,1640295671213478
12442509012019183672,1640295671218481
12442509012019183675,1640295671229449
12442509012019183673,1640295671232101
12442509012019183674,1640295671244627
12442509012019183676,1640295671244934
12442509012019183675,1640295671259075
12442509012019183677,1640295671260550
12442509012019183676,1640295671273912
12442509012019183678,1640295671276621
12442509012019183677,1640295671284812
12442509012019183679,1640295671291486
12442509012019183678,1640295671303667
12442509012019183680,1640295671307478
12442509012019183679,1640295671318935
12442509012019183681,1640295671322793
12442509012019183680,1640295671329536
12442509012019183682,1640295671337806
12442509012019183683,1640295671353987
12442509012019183682,1640295671361681
12442509012019183681,1640295671363840
12442509012019183684,1640295671368825
12442509012019183683,1640295671382738
12442509012019183685,1640295671384587
12442509012019183684,1640295671396183
12442509012019183686,1640295671400137
12442509012019183685,1640295671412644
12442509012019183687,1640295671415001
12442509012019183688,1640295671430604
12442509012019183686,1640295671436365
12442509012019183687,1640295671436439
12442509012019183689,1640295671445625
12442509012019183688,1640295671458366
12442509012019183690,1640295671461564
12442509012019183689,1640295671473820
12442509012019183691,1640295671476435
12442509012019183690,1640295671483751
12442509012019183692,1640295671492262
12442509012019183691,1640295671504621
12442509012019183693,1640295671507677
12442509012019183692,1640295671514891
12442509012019183694,1640295671523521
12442509012019183695,1640295671538604
12442509012019183694,1640295671551978
12442509012019183696,1640295671554604
12442509012019183693,1640295671563355
12442509012019183697,1640295671569941
12442509012019183695,1640295671572229
12442509012019183698,1640295671585856
12442509012019183696,1640295671588353
12442509012019183699,1640295671600663
12442509012019183697,1640295671602769
